"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"411060",156.632211167219,2.44271741138627,0.30169876028093,8.09654441109307,5.65423411474173e-16,2.12873634160862e-14
"409316",3768.68021609346,2.0059392567728,0.247784823852283,8.09548876152579,5.70348794471027e-16,2.13833268860429e-14
"412843",1451.5292824099,-3.54381249974552,0.439230716250024,-8.06822557857786,7.1327173116425e-16,2.66307843859582e-14
"725250",7538.94038744542,-1.28676060203691,0.159548356539855,-8.06501947085535,7.32241956435934e-16,2.72260872892997e-14
"552660",990.933951690274,-1.07423898194394,0.133482053111116,-8.04781584419968,8.42846421801205e-16,3.12095971331985e-14
"725905",326.318918553125,-2.1246727897878,0.264342033256218,-8.03758964707826,9.16228634005831e-16,3.37878083966576e-14
"726128",582.223200736822,3.3057425571362,0.412106001021105,8.0215831580839,1.04390872593084e-15,3.83391457792886e-14
"100576881",23.7256819643122,-29.8885625883054,3.72928425258519,-8.01455736917512,1.10534358069219e-15,4.04304127604404e-14
"551572",10515.9970454425,-1.30562226538736,0.163048953796058,-8.00754764130796,1.17018419314418e-15,4.2628815262799e-14
"100576817",2075.01095203915,-1.39368884263748,0.174115581685335,-8.00438897626163,1.20061320455013e-15,4.35609581231536e-14
"100577050",1241.77495296836,-1.3839390910137,0.173024774652085,-7.9985024907358,1.25941475681187e-15,4.55108995252738e-14
"551185",6567.30744758505,-1.64016505753771,0.205168443409861,-7.99423649309064,1.30379286601361e-15,4.6926112833562e-14
"552725",407.68481535494,2.62648643644954,0.328973870858062,7.98387552664555,1.41809023926015e-15,5.08365576608079e-14
"410235",175.961718824494,-3.3999024208246,0.426187595208907,-7.97747860107954,1.49352786953548e-15,5.33284276590487e-14
"410518",804.449414905081,-1.61640730508073,0.202757055277987,-7.97213839422048,1.55952019965051e-15,5.54646749267009e-14
"725948",340.759592817712,-1.40225842563676,0.176355674578564,-7.95130879109916,1.84551297579969e-15,6.53776604576601e-14
"725258",19929.3024351342,-2.7565697071235,0.347227573545981,-7.93879840524377,2.04149265176446e-15,7.20366701199083e-14
"725501",1945.42350765437,-1.74714944350455,0.220318668720083,-7.93010167342794,2.18966540840836e-15,7.69633177533534e-14
"552563",3257.49151730177,-1.75758518383853,0.222216103304627,-7.90935111227796,2.58733932091283e-15,9.05870786364732e-14
"100577394",3801.54383201363,-1.3826923013587,0.174832919446924,-7.90864961663278,2.60195803265807e-15,9.07458076661138e-14
"102655904",1230.66588594257,1.83587244978535,0.232151280070368,7.90808669772949,2.61374769052221e-15,9.08050259433161e-14
"102655882",14.0650563427942,-29.7956116275963,3.78047771430336,-7.88144088638989,3.23627212673837e-15,1.11999909986122e-13
"410422",2899.04816567803,2.82332936007765,0.358494571485397,7.87551495795148,3.39342272755603e-15,1.16988573572985e-13
"551663",4203.07277446405,1.4480451511577,0.183972996008275,7.87096575354226,3.51913970184365e-15,1.2085961464576e-13
"410116",936.291892844121,-2.00092565254915,0.254523064119549,-7.86147086304649,3.79648749329546e-15,1.29888952337158e-13
"551477",692.509111169328,1.16568925553703,0.148406962096329,7.85468039417445,4.00792837814751e-15,1.36603558888528e-13
"414051",883.438277992658,-1.40498849502341,0.178927596613787,-7.85227388962286,4.08561036303302e-15,1.38725743571966e-13
"409915",511.751572791001,-2.28357707005434,0.290849355432606,-7.85140839201025,4.1139095088836e-15,1.3916149534186e-13
"725462",1502.8527824515,-1.09230936944202,0.139193876363981,-7.84739528760386,4.24766804463571e-15,1.43148003991132e-13
"100577644",28.266801984021,26.1449816762482,3.33263369571318,7.84514112963539,4.32466854812668e-15,1.45199132821059e-13
"494501",621.44998161359,-1.43355175781322,0.182831436737465,-7.8408384432909,4.47547947065571e-15,1.49703956419926e-13
"100576410",2374.61851985334,-1.26979081275808,0.16214268306117,-7.83131738531201,4.8278420212901e-15,1.60892305583586e-13
"726995",293.889881285633,2.91211413908333,0.372819875742556,7.81104852117445,5.67141745692087e-15,1.88307801761528e-13
"724238",2724.72932873813,-1.20640419975745,0.154590647948083,-7.80386275476769,6.00404868223119e-15,1.98619228098222e-13
"100576736",1277.41647125217,-1.63528739715732,0.209823291449845,-7.79364095309794,6.51053792106349e-15,2.14585422028313e-13
"409861",2295.97867727273,-1.14530176783956,0.1470630911157,-7.78782602181609,6.81719618399593e-15,2.23872741837939e-13
"552651",272.947140347415,-1.7537799355985,0.225259592125637,-7.78559491761992,6.93859292816124e-15,2.27030760609436e-13
"412956",19348.2904578784,2.00422836030516,0.257450087866304,7.78492008651391,6.97572853096952e-15,2.274188598611e-13
"100578157",1679.67601180034,-2.26253690751857,0.290922923098541,-7.77710083282852,7.42054597250554e-15,2.41047193720595e-13
"724888",1147.09589805527,-0.993407839538089,0.127742747568825,-7.77662809391867,7.448316161993e-15,2.41078952610119e-13
"409764",16372.331170606,-1.16212603632975,0.150034662560338,-7.74571699964594,9.50439842958375e-15,3.06026480371214e-13
"412878",635.630952448122,0.92084461295431,0.118888161297564,7.74546937982781,9.52294004266949e-15,3.06026480371214e-13
"725361",6935.5244335868,-1.10740737819451,0.143266109573148,-7.72972325062749,1.07780636563751e-14,3.45128173594529e-13
"552658",221.541894924915,3.94877430869717,0.512064369922628,7.71148031505066,1.24366643499683e-14,3.96826616386576e-13
"107963986",1114.14772704159,1.9436186316115,0.252139222864668,7.70851361215906,1.272915452724e-14,4.04724142883765e-13
"100576612",708.350484584263,-0.989451772230708,0.128533688487804,-7.69799562956288,1.38217097672471e-14,4.37914593259468e-13
"726034",632.673583716215,-1.61219289640631,0.209454349949492,-7.69710868642772,1.39179510048578e-14,4.39416572427053e-13
"102654955",1074.28615272832,-1.95458091841088,0.254046411325907,-7.69379464252074,1.4283424109904e-14,4.49378496996209e-13
"724870",1030.24092022262,-0.840067785818336,0.109236938738969,-7.69032705892419,1.46759380686897e-14,4.60118783073414e-13
"725574",9843.11242792139,-1.89240501658743,0.246124114622165,-7.68882406948437,1.4849348361184e-14,4.6393901581227e-13
"406153",1920.2217289597,2.16191622458156,0.281435425901288,7.68174872675708,1.56931424759862e-14,4.88605176466865e-13
"552603",17697.5237525606,1.91417666787421,0.249351594797561,7.67661690484978,1.63344987018485e-14,5.06820066618043e-13
"100576151",15364.0466510504,2.28392093780047,0.297650130090098,7.67317298705405,1.67792953287215e-14,5.18831956590501e-13
"412745",51323.2794127006,-1.52940854664291,0.199382075382173,-7.67074243615609,1.71003622755405e-14,5.26948834778469e-13
"408430",25335.9988513698,-1.05633589515853,0.138023260421265,-7.6533179402838,1.95858859937255e-14,6.01480553486492e-13
"551946",1018.76860542934,2.9802138197404,0.390155918829305,7.63852007854394,2.19732692971343e-14,6.72501622910254e-13
"410498",3110.19340267326,-0.940163335975208,0.123217656728141,-7.63010238093978,2.3456735308535e-14,7.10652203051171e-13
"413383",545.591102654809,-1.9400365392229,0.25425928599381,-7.63015018955937,2.34480379257278e-14,7.10652203051171e-13
"552245",92.7564237260743,6.47183630990557,0.848118750905903,7.63081384887763,2.33276316285628e-14,7.10652203051171e-13
"551489",11838.9664898136,-1.55958730427715,0.204547792798205,-7.62456188327459,2.44864579587641e-14,7.39359559439461e-13
"100577603",7434.40256550922,-1.5012419531126,0.197665287959375,-7.59486892519613,3.08104143807654e-14,9.27197687619154e-13
"411875",614.028064178755,1.3361188548852,0.176057369470056,7.58911063426089,3.22108653737151e-14,9.66111222108962e-13
"100577649",2451.26602648085,-0.569505796796206,0.0752430355191723,-7.56888385571703,3.76444522147373e-14,1.12533149843258e-12
"409795",2613.24074662607,-1.25502170254976,0.165923916291819,-7.5638384784897,3.91345640768884e-14,1.16600267405246e-12
"410033",743.082822810291,-1.54630781678257,0.204833576986478,-7.54909346178458,4.38298270045866e-14,1.30158674385238e-12
"100577146",1559.7667368479,1.27550608924319,0.16903979014424,7.54559673881997,4.50221165857225e-14,1.3325954113103e-12
"100576992",1396.92163069362,-1.28288396569187,0.17030124259272,-7.53302762892878,4.95771160771982e-14,1.46260619823813e-12
"100577300",172.483255202481,-2.29180168981489,0.30467318167036,-7.52216416702699,5.38768730508723e-14,1.57910131502198e-12
"408748",51.0019560776932,3.81120915994839,0.506639161801505,7.52253170954356,5.37255813409229e-14,1.57910131502198e-12
"727650",764.235896769179,-1.29502926538868,0.172220533304018,-7.51959850863186,5.49447068226812e-14,1.60517036360547e-12
"552195",22801.1507411468,-1.06060621555114,0.141663188963756,-7.48681589980648,7.05645731680514e-14,2.0548221015085e-12
"727232",2184.25118044581,-1.36465801910312,0.182741570843866,-7.46769338143141,8.16127382110945e-14,2.36887554330138e-12
"113218735",1083.96053783113,-2.15350394222013,0.288860504579128,-7.45516921864343,8.97525603942373e-14,2.59676378915546e-12
"100578334",369.969101593527,3.07835198769647,0.412991390957868,7.45379214941195,9.06948434518306e-14,2.61423158494305e-12
"406093",1095.5831493835,-1.11499916493052,0.149595242844222,-7.45343998733703,9.0937373426003e-14,2.61423158494305e-12
"551882",516.173984126239,-1.60778469253296,0.215778962179792,-7.45107250628684,9.25844590825459e-14,2.65310497714888e-12
"411553",872.486427404588,-1.61024340941832,0.216236121893628,-7.44669019827521,9.57110154310773e-14,2.73399275190106e-12
"411538",1296.60388016618,2.09707825953945,0.282149120728826,7.43251743660389,1.06550051068065e-13,3.03397898579256e-12
"726119",2140.01620408356,-1.42717314884202,0.192289250633462,-7.42201212049275,1.15354253869881e-13,3.27431412088702e-12
"413280",3517.35720570603,-2.21688984481447,0.299717192198393,-7.39660554189043,1.39709770353331e-13,3.9531714265386e-12
"411712",56.4820557400843,9.01694128302405,1.21974695910377,7.39246875405158,1.44127375929546e-13,4.06538598311616e-12
"100576270",2047.66451027393,-0.846812336682691,0.114669225960365,-7.38482648322216,1.52652334372119e-13,4.29239282712601e-12
"107964020",7168.17467302452,2.09002897482583,0.283265923694196,7.37832827743217,1.60289355829457e-13,4.49309540110111e-12
"409816",501.848975057208,2.40267890678792,0.326621599725273,7.35615436581306,1.89284113857608e-13,5.28937408848062e-12
"100578428",278.320795819392,2.7502701436675,0.37417646215078,7.35019548760189,1.97917180344039e-13,5.51349470196799e-12
"410992",86.839841374422,4.56808538802789,0.622064480416977,7.34342746103402,2.08192254711408e-13,5.78183304905324e-12
"551042",412.074855754291,2.47126081476829,0.33663593760413,7.34104870786075,2.11926660326524e-13,5.86743412190174e-12
"552303",7398.21975892996,2.59834273531067,0.354156045057278,7.33671716627181,2.18896506871106e-13,6.04181217431353e-12
"100577955",269.569492446904,5.46733844708977,0.74604804935492,7.32839989571339,2.32916840649268e-13,6.40913067939484e-12
"100578713",59.0619818545603,8.79949201120692,1.20262437887608,7.31690806021288,2.53749574330254e-13,6.96109350555984e-12
"724792",4904.26964891135,-1.6306676119579,0.222966919963402,-7.31349570701143,2.60280626659519e-13,7.11855647015913e-12
"411068",3171.01131692587,-0.755540121296086,0.103586400141728,-7.29381579302255,3.01297320765177e-13,8.21537361286382e-12
"552294",1685.82908050161,1.42824053199257,0.196163135285342,7.28088144551234,3.31646041546603e-13,9.01556218077442e-12
"411277",5342.22502983264,1.08804077992528,0.149459206553454,7.27985117153785,3.3418864879841e-13,9.05731765628943e-12
"413702",1191.1566085928,1.76953427508436,0.243316288394085,7.27256809136571,3.52716686473472e-13,9.53076499966457e-12
"725217",36148.6625081815,1.82942486710401,0.251744610137991,7.26698723003934,3.67593540085289e-13,9.90301399307613e-12
"413727",381.752904339477,-1.46525713567825,0.201705273924689,-7.26434716935233,3.74844158615551e-13,1.0068202206635e-11
"552162",12.0415136935769,-26.938428338541,3.7119162950344,-7.25728335377005,3.94941821092576e-13,1.05764479350923e-11
"724789",986.696783748037,-0.966412197803335,0.133255411476361,-7.25232984609239,4.09662733518516e-13,1.09381165465864e-11
"726900",345.418264955965,1.05591158245531,0.145734534682981,7.24544518395898,4.31021078252433e-13,1.14743421956077e-11
"408958",1321.3260974949,-1.05136823524797,0.145294255673484,-7.23613077732875,4.61666175146607e-13,1.22539004246878e-11
"408660",1876.18035860322,1.77625904857173,0.24622615171013,7.21393335449939,5.43583680051576e-13,1.4385782215012e-11
"724819",268.576833899664,2.19791292391578,0.304735055957701,7.21253718909472,5.49188247308248e-13,1.44914834289725e-11
"726032",3262.24696390828,-0.914241193986224,0.126820323488861,-7.20894860409755,5.63855371492612e-13,1.48350018499723e-11
"725530",305.632881239788,-1.77821238212187,0.246791754420186,-7.20531521119742,5.79097291281846e-13,1.51915959969506e-11
"412584",2549.98530748933,1.24960459138589,0.17382490145722,7.18886983918945,6.53298156793129e-13,1.70883046942575e-11
"551036",19959.7619360421,-4.08420941258849,0.569289988061375,-7.17421612576854,7.27226492648885e-13,1.89669100894338e-11
"411291",2289.58292799253,1.21552912499082,0.169554997486213,7.16893717679808,7.55822282732063e-13,1.96557482659627e-11
"100578833",809.709290449037,-1.197917257266,0.167234732575335,-7.16308890395345,7.8879157029416e-13,2.04540246383483e-11
"807692",41350.9679768495,4.13237836761512,0.577029910444046,7.16146302439521,7.9820545547106e-13,2.06386571503695e-11
"726905",762.77079524905,1.70207005846176,0.237951049327267,7.15302606680591,8.48854772732687e-13,2.1885373194982e-11
"100576572",10408.0295622077,-1.09728628428372,0.153607867601445,-7.1434250173355,9.10335907880757e-13,2.34034357117459e-11
"413822",467.388308173953,1.45895800727219,0.204367384687139,7.13889845733296,9.40817996017358e-13,2.41181775731173e-11
"406091",1260.997697823,-0.698687463938865,0.0979728417443178,-7.13144021852757,9.93240921249242e-13,2.53897210494338e-11
"727552",2190.17174302203,2.3645011171312,0.331907473762868,7.12397672256252,1.04856760212661e-12,2.67280772916012e-11
"113218785",315.679511858796,-1.3659252170381,0.191811159249282,-7.12119786139714,1.06993063707281e-12,2.71955815603986e-11
"726097",4492.90834631725,-2.16318714603953,0.303820543709409,-7.11995021675864,1.07966053249887e-12,2.73655928772531e-11
"807701",90542.450290629,4.79256661695966,0.674611097021042,7.10419179008876,1.21028688732898e-12,3.05903410454668e-11
"409836",2857.31785777139,-0.402909752830598,0.0567219428717609,-7.10324316184851,1.21862713016684e-12,3.07148653144011e-11
"726238",779.562731088898,-1.36074968544438,0.191619691782176,-7.10130400893877,1.23585181814465e-12,3.1061996256049e-11
"408463",2208.01381224709,1.1913812403746,0.16779586373864,7.10018241111293,1.2459233174624e-12,3.11965229354258e-11
"410297",4.12355575568032,-26.6064274148255,3.74741742710692,-7.09993693853479,1.24813828147958e-12,3.11965229354258e-11
"102655153",59.3026206713681,9.60789842614011,1.35409016621837,7.0954642946507,1.28917936513534e-12,3.21330635110466e-11
"107963999",336.95734549627,2.72015059558694,0.38362631284236,7.09062570664883,1.33506981897944e-12,3.31849674894392e-11
"725599",4046.73885590734,1.75397935915964,0.247439119117749,7.08852894972103,1.35545029270237e-12,3.35987375585012e-11
"100578575",183.787757841506,-2.14865666167221,0.303875264931207,-7.07085080504543,1.53986628764557e-12,3.80651561984472e-11
"100576121",399.904453155757,2.05909981932413,0.291652849749323,7.06010526245134,1.66376522582606e-12,4.10152315122818e-11
"113219257",1865.91418803753,2.56644680466511,0.363806242111793,7.05443312288324,1.73305777288807e-12,4.26067044820951e-11
"726414",943.010040151675,-1.11184894315603,0.15772107040796,-7.04946358961512,1.79608822791144e-12,4.40359724107551e-11
"408924",3190.75991898632,-0.959505868645999,0.13631586263379,-7.03884236292951,1.93843515505281e-12,4.73506707401583e-11
"412196",158.68149829164,1.71205466925276,0.24323795441659,7.03860001355112,1.94180901346059e-12,4.73506707401583e-11
"408562",5384.46263149398,-1.26029572990304,0.179215649079242,-7.03228616685021,2.03176546579844e-12,4.94103396250118e-11
"725230",321.03062318869,-1.57239948067578,0.223802864465665,-7.02582375087075,2.12806952097901e-12,5.16128559292969e-11
"100576476",260.995724820896,3.45727314055256,0.494501540221236,6.99143047968225,2.72097451177151e-12,6.58153996153765e-11
