"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"412111",848.942896129707,-0.77517287566009,0.185163245504391,-4.18642951277125,2.83376880686656e-05,0.000401983817038571
"408914",253.457400604521,-1.30241778868233,0.311156832602516,-4.18572774953681,2.8425389058555e-05,0.000402578577729454
"410305",181.081257805638,1.53612330566218,0.367154636045625,4.18385921040445,2.86601646869852e-05,0.000404600559264903
"724724",735.796810344464,0.603894137569233,0.144332967766938,4.18403464511567,2.86380437406366e-05,0.000404600559264903
"410902",247.580868451317,-0.699978124844061,0.167455624025675,-4.18008131358274,2.91404877057534e-05,0.000410722098352726
"725130",752.049545329368,0.887147322888124,0.212355572054801,4.17765031689012,2.94536009234728e-05,0.00041447107219511
"552634",15.8782761510894,-6.61924663062458,1.58464800591568,-4.17710848460614,2.95238236018791e-05,0.000414795572809149
"725081",1568.81483042394,0.407674294111659,0.0976827719343404,4.17345132656234,3.00019779446273e-05,0.000420841141982452
"551905",584.487426777429,-0.591532402338507,0.141792245259766,-4.17182477966131,3.0216996892808e-05,0.000423182305210584
"102653928",178.295659165878,-1.6001658561538,0.383970326829267,-4.16742061650331,3.08065742826344e-05,0.000430753292234928
"552241",236.487920759617,-1.13359650398103,0.272070412474003,-4.1665556121041,3.09236480301455e-05,0.000431703943531952
"726419",443.876138697184,1.0202423696969,0.245322804436453,4.15877509651239,3.19958734193914e-05,0.000445964669926382
"413909",10364.0599290878,0.75637406127027,0.181964707238965,4.15670748876023,3.22866944438824e-05,0.00044930613549675
"100578561",39.3278726364695,-6.09833324619083,1.46726230895618,-4.15626654413908,3.23490399248601e-05,0.000449462568940196
"107963969",31.36794821512,2.33035029896753,0.560944496205078,4.15433311982361,3.26237609365001e-05,0.000452564633180628
"724462",2584.33919248047,-0.678041370795386,0.163240193407081,-4.15364229019576,3.27224575423649e-05,0.000453218919819054
"552326",3091.98393675789,-0.831504117084581,0.200279082245448,-4.15172721864957,3.29975428710829e-05,0.000456310360929519
"100578013",263.466681633719,-1.2054034648792,0.290412666676833,-4.15065733417392,3.31521785663821e-05,0.000457729058856092
"412956",4113.85794658417,0.450198123808144,0.108527950202503,4.14822285842604,3.35066146708954e-05,0.000461897611333112
"410502",266.020274243452,-0.93052681247368,0.224679167850335,-4.141580287023,3.44921092012483e-05,0.000474738811306696
"100576492",795.354406221553,-1.34397121804683,0.324771679303415,-4.13820324767677,3.50036228884753e-05,0.000481026348912719
"725586",1943.65187730046,0.484687265135663,0.117156030340229,4.13710897960692,3.51709091795772e-05,0.000482571210974075
"409817",1857.7993337161,0.77061363518927,0.186481704227284,4.132381985581,3.59023114252875e-05,0.000491839297485052
"100576167",3049.15024411833,-0.414981689231439,0.100515886286595,-4.12851843188476,3.65108176473271e-05,0.000499397575751543
"412817",7919.89557335479,0.372245362599139,0.0902043244649489,4.12669087438024,3.68020559172761e-05,0.000502599505888887
"113219273",92.0895156589256,-1.9795221568803,0.479791012452655,-4.1258008289091,3.69446903002571e-05,0.000503765195644592
"102654905",111.407738799699,-1.45487075389856,0.353184428291927,-4.11929472920031,3.80033801955417e-05,0.000517091075959595
"107965656",61.8972545757079,6.16393069839604,1.49643549390161,4.11907544529368,3.80395595390401e-05,0.000517091075959595
"724703",169.024250692998,-1.0616912433833,0.257881468468378,-4.1169737774837,3.83879730474858e-05,0.000521021949000984
"807692",16555.3362457437,1.3396056529995,0.325732949961466,4.11258871157483,3.91247051144667e-05,0.000530203053130562
"410696",5224.84491438908,0.547252182542563,0.133137853014764,4.11041766222472,3.94944094980691e-05,0.000534389740823874
"408619",642.26304806154,-0.576294087965805,0.140272092500497,-4.1084015907424,3.98406899369911e-05,0.000538247109056585
"413491",139.138375928363,1.00814301885278,0.24560068750477,4.10480536148011,4.04655436532817e-05,0.000545850393298486
"725842",483.305511669809,0.791505084109919,0.192983153828241,4.10142060801005,4.10621394074296e-05,0.00055304979492855
"411820",794.046668662745,-1.55683821880001,0.38016026113139,-4.09521556557945,4.21775760702367e-05,0.000567204558926195
"724415",2515.28720501737,-0.704951980363651,0.172155739147872,-4.09485030155248,4.22441249761176e-05,0.000567232181931228
"551958",3622.84477619773,-1.31955895890779,0.322403949950043,-4.09287466581058,4.26058039449269e-05,0.00057121653307261
"107964525",3412.46806569278,-0.411163444893075,0.100524315978155,-4.09018893480883,4.31021933176832e-05,0.000575240956341462
"409699",633.616133377545,0.826071500220536,0.201958575118326,4.09030168556373,4.3081244331362e-05,0.000575240956341462
"412046",763.292166767259,-1.10802647046324,0.270880645568133,-4.09046009226429,4.30518288293524e-05,0.000575240956341462
"727165",32543.5843017279,-0.652927561869546,0.159856825627141,-4.08445219219146,4.41809210596614e-05,0.000588744243514731
"412419",752.36077350409,0.837539204857675,0.205073632915574,4.08409015313283,4.42498503091506e-05,0.000588770701163358
"413774",28.7242273715877,-2.6965089543769,0.660601401983373,-4.08190013869328,4.46689906446412e-05,0.000593449807733564
"551673",19354.6144801245,0.613640047443455,0.150449703271237,4.07870560128098,4.52871414173173e-05,0.000600754764351894
"725515",98.7895748647225,-2.01897244634754,0.496350880712149,-4.06763143736299,4.749342070862e-05,0.000629073245681194
"409784",3046.60091956922,0.676516540829853,0.166590226778281,4.06096176176196,4.8870976121866e-05,0.0006463462180328
"724802",223.051188302458,0.7870197380617,0.193855793825936,4.05982056315721,4.91104420076377e-05,0.00064853804422999
"100577846",623.105085723436,-0.649180664219438,0.160005168297345,-4.05724809471801,4.96543276137766e-05,0.000652779987089933
"412608",867.393923922226,-2.3117686122391,0.569785292201546,-4.05726269856292,4.96512239350518e-05,0.000652779987089933
"725256",868.113631821395,-1.95971057250255,0.483012205566157,-4.05726925721369,4.96498301191679e-05,0.000652779987089933
"726278",21.3087394957029,-3.96527974246212,0.977888522771934,-4.0549404662426,5.0147073004052e-05,0.000658273891150206
"100578159",223.377061458605,0.975226891384975,0.2407792502602,4.05029457617751,5.11531980687315e-05,0.000670480442644551
"724537",448.582816265363,-0.816428979485377,0.201657482484494,-4.04859254130655,5.15265602763187e-05,0.000674369192902118
"409986",199.057757083896,-1.54821000631101,0.382440607192334,-4.04823645082331,5.16049990922994e-05,0.000674392224393422
"107964069",466.613443038399,-1.42416983352202,0.351927435011796,-4.04677127111243,5.19289379325945e-05,0.000677618707888974
"406067",45.7369595902651,-7.34161965472631,1.81484314579849,-4.04531910745167,5.22518998272542e-05,0.000680822902193631
"102654986",3228.28302907792,0.625998712719011,0.154816374231838,4.04349162564403,5.26610379942716e-05,0.00068513880053198
"100576863",748.527129220138,0.717034002698673,0.177386418652352,4.04221477690432,5.29486994720733e-05,0.000687863828444439
"413739",921.183905300588,-0.615919736475221,0.152723496916128,-4.03290750219968,5.5090968367476e-05,0.000714638741581049
"552697",409.856631604065,-0.893483688213528,0.221583398686746,-4.03226818213331,5.52410961851632e-05,0.000715530840866731
"412460",528.437926563783,1.55842698672805,0.387292157564982,4.02390535487817,5.72409285199357e-05,0.000740344068136522
"552759",151.317704757618,2.75804164827586,0.685779635222658,4.02176079110367,5.77647051481905e-05,0.000744927539264421
"726316",202.65593953992,-7.95795853855069,1.97866256322175,-4.02188765607065,5.77335944372697e-05,0.000744927539264421
"102654766",827.70896854332,-1.48150872398684,0.368473286410373,-4.02066792526409,5.80333636221882e-05,0.000747296388077811
"413758",391.138971144436,-1.28910547262608,0.320863444932982,-4.01761401301209,5.87903925778653e-05,0.000755937869477084
"408836",946.086677234801,0.825924668363936,0.205645143393168,4.01626148196883,5.91286487822165e-05,0.000759177322685539
"408295",481.990882101777,1.45487602546153,0.362460630108348,4.0138870393362,5.9726938328036e-05,0.000765741140809149
"727142",10243.2372019509,0.894709518213035,0.223028135492298,4.01164416425806,6.02973378569529e-05,0.00077192880124003
"550970",4798.34317072741,-0.598106812632694,0.149202800772213,-4.00868354707242,6.10581720044927e-05,0.000779923291385215
"552052",124.020792153642,1.07608858209419,0.268450009489253,4.00852502907909,6.10991640437081e-05,0.000779923291385215
"413551",166.324193932831,4.23678695840486,1.05708930678551,4.00797447406641,6.12417375876629e-05,0.000780610263889123
"412515",134.168876331441,1.10707716889559,0.276407856195193,4.00523047403471,6.19570425387186e-05,0.000788584933615094
"551242",78.761361389906,-6.26340950791088,1.56529037787945,-4.00143615294955,6.29591844579164e-05,0.000800182120386379
"552247",27.8207085192687,-6.70799400134431,1.67947309660155,-3.99410625565726,6.49387386594018e-05,0.00082415037014349
"725082",1629.58938327221,0.563008080772142,0.141094323143036,3.99029576974111,6.5990951294635e-05,0.000836297430311692
"409520",1245.22124299148,-0.484420507532296,0.121466282757023,-3.988106794223,6.66026821354573e-05,0.000842835380404816
"409711",7067.74577731215,0.387639890999447,0.0973392313928343,3.98236030275439,6.82342324467692e-05,0.000862241486162838
"409217",342.224965571333,1.12198425949957,0.281815374459969,3.98127412902715,6.85468394883911e-05,0.000864949000430989
"413680",1825.35403101192,0.36340267570358,0.0912926299606084,3.98063541230419,6.87312980387095e-05,0.000866034049069413
"551474",131.538078463977,-1.53200429925481,0.38498487030354,-3.97938832777222,6.90928050284655e-05,0.000869343662697216
"726061",902.940763397507,-1.06640584777895,0.268006205935724,-3.97903415727134,6.9195800125516e-05,0.00086939580300559
"410353",2217.20130899639,0.696473865926367,0.175351831848279,3.97186535541289,7.13120249959856e-05,0.000894706504764184
"411262",151.217242764304,1.48610349695791,0.37436675617421,3.96964600207814,7.19794905393961e-05,0.000901794329478616
"413835",1062.95635281264,-1.53919841889933,0.387980154113081,-3.96720915382367,7.27191720031178e-05,0.000909765459128621
"102656497",114.028545077267,-1.18557253310463,0.299237123282236,-3.96198346014178,7.43296906777818e-05,0.000928593223737345
"551490",2493.68509184497,-0.607698990695587,0.153626053832204,-3.95570266589896,7.63100242245025e-05,0.000951981082346808
"100576982",252.692847531089,1.01442557428216,0.257047184890443,3.94645665819885,7.93162715971221e-05,0.000988083015151118
"113218800",4141.10217851357,0.666327783575023,0.168996046434894,3.94286018893185,8.05155971256471e-05,0.00100160491756728
"551401",36.1163833325416,-7.95778744253777,2.01867873517366,-3.9420772131199,8.07789609325587e-05,0.00100346180988962
"551066",77.6456987495178,-2.6755262565525,0.679000120849227,-3.94039142910051,8.13487622238471e-05,0.00100911475847494
"113218825",393.997259935803,-1.18064202941793,0.300053079319693,-3.9347772470617,8.32738925522541e-05,0.00103154068309447
"551792",4764.43286257924,0.787929547662325,0.20037968620947,3.93218276047529,8.41780282381826e-05,0.00104127392173673
"100576099",1963.54352193794,-0.398467514133961,0.101507437506322,-3.92550067190047,8.65495284770661e-05,0.00106647143848895
"408987",1640.4302627774,-1.09337049404443,0.278535978269768,-3.92541926122549,8.65788069449814e-05,0.00106647143848895
"412746",3286.71616716911,-0.926384866049725,0.235971483755373,-3.92583396648932,8.64297602070474e-05,0.00106647143848895
"552082",1626.16783120544,0.434707850496457,0.110966824376709,3.91745778919216,8.94877091360333e-05,0.00110076140119079
"100576384",54865.7303242839,-1.34610119559034,0.343736056177113,-3.91608960247322,8.99968112086557e-05,0.00110547759019571
"727424",430.002256933557,-1.28281884297458,0.327839318392579,-3.91294994530962,9.11754390195096e-05,0.00111839328615981
"725259",1656.06941167497,0.431718366669668,0.110346354325129,3.91239356578683,9.13858188542724e-05,0.00111941264181522
"410535",2201.88613503256,-0.307981169093158,0.0787303947994031,-3.91184586179025,9.15933660506886e-05,0.00112039451240029
"100576754",1579.66608425402,0.528104218487272,0.135094005287092,3.90916101247411,9.26172203788198e-05,0.00112821115406055
"409015",702.754661994662,0.769303743570549,0.196781077528722,3.9094396332811,9.25104691452226e-05,0.00112821115406055
"724388",181.997935992073,-0.836933178247319,0.21409149160196,-3.90923138507227,9.2590246729837e-05,0.00112821115406055
"552049",2041.80782633313,-0.643513894740729,0.164742198090166,-3.90618737761725,9.37638139545973e-05,0.00113912964993591
"725523",501.212690435116,-1.2409318174662,0.317685476942844,-3.9061647683991,9.3772582894099e-05,0.00113912964993591
"409189",1328.09394950772,-0.97104079737055,0.248652814400234,-3.90520734588411,9.41446288841444e-05,0.00114207173936007
"725111",298.454970746531,-0.673360427297327,0.172564773634011,-3.90207348300091,9.53721931100308e-05,0.00115536974986601
"552596",224.717691697492,1.15070813512437,0.294983569606755,3.90092280955984,9.58267047251467e-05,0.00115927904822237
"410169",80.4829904554961,1.08218446293125,0.277589994518727,3.89849952916169,9.67905889976336e-05,0.0011693313602118
"551180",770.063444957723,-1.41750048154059,0.364504542284668,-3.88884174846183,0.000100723765295852,0.00121517903398768
"100577165",695.456422134177,-0.568005878325165,0.146288341916908,-3.88278294006362,0.000103267745468057,0.00124246213596656
"412436",865.823400584335,-0.65997048049917,0.169967148089631,-3.88292965974306,0.000103205430525856,0.00124246213596656
"724179",1086.32711229727,-1.12393846605161,0.289680523641367,-3.87992417275204,0.000104489034058264,0.00125543859910168
"726100",1178.45567562637,-0.972980699063742,0.250870163266138,-3.87842335013569,0.00010513564148866,0.00126148426588371
"100576584",3965.90569805467,-0.783667158140701,0.202236129814066,-3.87501065641039,0.00010662003354777,0.00127755203685645
"412399",1890.15546422539,0.516623983701039,0.13341460499707,3.87231955386284,0.000107804483459962,0.00128998698235424
"412913",24.3685489093077,-7.74065774324588,1.99949721976795,-3.87130207870167,0.000108255536318996,0.0012936242417467
"727078",354.9513558239,-1.40716735997489,0.364016359322386,-3.86567065995144,0.000110784350256093,0.00132204662211986
"726487",177.718013919136,-0.895370594119949,0.231870144585913,-3.8615173838743,0.000112684992766426,0.0013429058419793
"102653673",181.803972558789,1.65112148690204,0.427870608216209,3.85892710365305,0.000113885898428364,0.00135538088860279
"551162",1007.30139832448,-0.800891315653294,0.207605123553764,-3.85776276588803,0.00011442963215572,0.00136001164163454
"410363",830.536664829483,0.726655574408723,0.188500726409239,3.8549218788215,0.000115766590161222,0.00137404475096889
"552839",102.276635282372,-1.74059060319053,0.452107633846533,-3.8499473861602,0.000118143200598374,0.00140036313916806
"807702",8341.01595750616,1.0347645663604,0.268876848603991,3.84847030055916,0.000118857703500647,0.00140693607306621
"102654782",290.199412447236,0.867421735253674,0.225522841570219,3.8462699796357,0.00011992961278597,0.00141771632318899
"725299",925.512318530594,-1.19777053218215,0.311687742991191,-3.84285413564049,0.0001216117523355,0.00143567162656473
"552283",989.88861340529,-0.788910332996058,0.205499615300658,-3.83898690925448,0.000123543016546901,0.0014565158586193
"408577",284.129742906046,-1.0352847119815,0.269934216760712,-3.83532226631072,0.000125399761348339,0.00147642690904771
"100576993",109.800784082645,1.6298027221076,0.425210764614312,3.83292912065835,0.000126626447014452,0.00148800941394862
"725246",1005.71606535735,-0.781157375372392,0.203811527637408,-3.83274383165467,0.000126721893240195,0.00148800941394862
